Channel              :,CH1,CH2
2731,64.000000,-3080.000000
2732,152.000000,-3080.000000
2733,184.000000,-3080.000000
2734,196.000000,-3080.000000
2735,184.000000,-3080.000000
2736,48.000000,-3080.000000
2737,-32.000000,-3080.000000
2738,-88.000000,-3080.000000
2739,-116.000000,-3080.000000
2740,-140.000000,-3080.000000
2741,-160.000000,-3080.000000
2742,-164.000000,-3080.000000
2743,-172.000000,-3080.000000
2744,-176.000000,-3080.000000
2745,-176.000000,-3080.000000
2746,-176.000000,-3080.000000
2747,-180.000000,-3080.000000
2748,-176.000000,-3080.000000
2749,-176.000000,-3080.000000
2750,-180.000000,-3080.000000
2751,-188.000000,-3080.000000
2752,-180.000000,-3080.000000
2753,-180.000000,-3080.000000
2754,-180.000000,-3080.000000
2755,-180.000000,-3080.000000
2756,-176.000000,-3080.000000
2757,-184.000000,-3080.000000
2758,-180.000000,-3080.000000
2759,-184.000000,-3120.000000
2760,-176.000000,-3080.000000
2761,-180.000000,-3080.000000
2762,-180.000000,-3080.000000
2763,-180.000000,-3080.000000
2764,-180.000000,-3120.000000
2765,-176.000000,-3080.000000
2766,-180.000000,-3080.000000
2767,-176.000000,-3080.000000
2768,-180.000000,-3080.000000
2769,-176.000000,-3080.000000
2770,-180.000000,-3080.000000
2771,-180.000000,-3120.000000
2772,-172.000000,-3080.000000
2773,-180.000000,-3080.000000
2774,-184.000000,-3120.000000
2775,-184.000000,-3080.000000
2776,-180.000000,-3080.000000
2777,-180.000000,-3080.000000
2778,-180.000000,-3120.000000
2779,-184.000000,-3080.000000
2780,-180.000000,-3080.000000
2781,-184.000000,-3080.000000
2782,-180.000000,-3080.000000
2783,-180.000000,-3080.000000
2784,-180.000000,-3080.000000
2785,-180.000000,-3080.000000
2786,-180.000000,-3080.000000
2787,-180.000000,-3080.000000
2788,-184.000000,-3120.000000
2789,-180.000000,-3080.000000
2790,-180.000000,-3080.000000
2791,-180.000000,-3080.000000
2792,-180.000000,-3040.000000
2793,-184.000000,-3080.000000
2794,-184.000000,-3080.000000
2795,-180.000000,-3080.000000
2796,-180.000000,-3080.000000
2797,-184.000000,-3080.000000
2798,-180.000000,-3080.000000
2799,-180.000000,-3080.000000
2800,-180.000000,-3080.000000
2801,-176.000000,-3080.000000
2802,-176.000000,-3080.000000
2803,-176.000000,-3080.000000
2804,-184.000000,-3080.000000
2805,-180.000000,-3080.000000
2806,-176.000000,-3080.000000
2807,-180.000000,-3080.000000
2808,-180.000000,-3080.000000
2809,-180.000000,-3080.000000
2810,-176.000000,-3040.000000
2811,-180.000000,-3080.000000
2812,-184.000000,-3080.000000
2813,-180.000000,-3080.000000
2814,-180.000000,-3080.000000
2815,-180.000000,-3080.000000
2816,-180.000000,-3080.000000
2817,-176.000000,-3080.000000
2818,-176.000000,-3080.000000
2819,-180.000000,-3080.000000
2820,-180.000000,-3080.000000
2821,-180.000000,-3080.000000
2822,-180.000000,-3080.000000
2823,-180.000000,-3080.000000
2824,-176.000000,-3080.000000
2825,-184.000000,-3080.000000
2826,-184.000000,-3080.000000
2827,-184.000000,-3040.000000
2828,-180.000000,-3080.000000
2829,-180.000000,-3080.000000
2830,-176.000000,-3080.000000
2831,-180.000000,-3080.000000
2832,-184.000000,-3080.000000
2833,-176.000000,-3080.000000
2834,-180.000000,-3080.000000
2835,-180.000000,-3080.000000
2836,-180.000000,-3080.000000
2837,-176.000000,-3080.000000
2838,-184.000000,-3080.000000
2839,-180.000000,-3080.000000
2840,-176.000000,-3120.000000
2841,-180.000000,-3080.000000
2842,-184.000000,-3120.000000
2843,-184.000000,-3080.000000
2844,-180.000000,-3080.000000
2845,-176.000000,-3080.000000
2846,-184.000000,-3080.000000
2847,-176.000000,-3080.000000
2848,-176.000000,-3080.000000
2849,-180.000000,-3080.000000
2850,-184.000000,-3080.000000
2851,-180.000000,-3080.000000
2852,-176.000000,-3080.000000
2853,-180.000000,-3120.000000
2854,-180.000000,-3080.000000
2855,-112.000000,-3080.000000
2856,16.000000,-3080.000000
2857,120.000000,-3120.000000
2858,180.000000,-3080.000000
2859,192.000000,-3080.000000
2860,188.000000,-3080.000000
2861,104.000000,-3080.000000
2862,0.000000,-3080.000000
2863,-64.000000,-3080.000000
2864,-104.000000,-3080.000000
2865,-132.000000,-3080.000000
2866,-148.000000,-3120.000000
2867,-164.000000,-3080.000000
2868,-168.000000,-3080.000000
2869,-168.000000,-3080.000000
2870,-172.000000,-3080.000000
2871,-176.000000,-3080.000000
2872,-180.000000,-3080.000000
2873,-176.000000,-3120.000000
2874,-176.000000,-3120.000000
2875,-180.000000,-3080.000000
2876,-180.000000,-3080.000000
2877,-180.000000,-3080.000000
2878,-176.000000,-3080.000000
2879,-176.000000,-3120.000000
2880,-176.000000,-3080.000000
2881,-176.000000,-3080.000000
2882,-180.000000,-3080.000000
2883,-180.000000,-3080.000000
2884,-180.000000,-3120.000000
2885,-180.000000,-3080.000000
2886,-180.000000,-3080.000000
2887,-180.000000,-3080.000000
2888,-180.000000,-3080.000000
2889,-176.000000,-3080.000000
2890,-180.000000,-3080.000000
2891,-184.000000,-3080.000000
2892,-180.000000,-3080.000000
2893,-180.000000,-3080.000000
2894,-180.000000,-3080.000000
2895,-184.000000,-3080.000000
2896,-180.000000,-3080.000000
2897,-176.000000,-3080.000000
2898,-180.000000,-3080.000000
2899,-184.000000,-3080.000000
2900,-180.000000,-3080.000000
2901,-180.000000,-3040.000000
2902,-168.000000,-3080.000000
2903,-180.000000,-3080.000000
2904,-180.000000,-3120.000000
2905,-180.000000,-3120.000000
2906,-188.000000,-3080.000000
2907,-180.000000,-3080.000000
2908,-180.000000,-3040.000000
2909,-180.000000,-3080.000000
2910,-184.000000,-3080.000000
2911,-176.000000,-3080.000000
2912,-180.000000,-3080.000000
2913,-176.000000,-3080.000000
2914,-176.000000,-3080.000000
2915,-176.000000,-3080.000000
2916,-184.000000,-3040.000000
2917,-176.000000,-3080.000000
2918,-176.000000,-3080.000000
2919,-180.000000,-3080.000000
2920,-180.000000,-3080.000000
2921,-176.000000,-3120.000000
2922,-176.000000,-3080.000000
2923,-180.000000,-3080.000000
2924,-180.000000,-3080.000000
2925,-176.000000,-3080.000000
2926,-180.000000,-3080.000000
2927,-180.000000,-3080.000000
2928,-180.000000,-3080.000000
2929,-184.000000,-3080.000000
2930,-184.000000,-3080.000000
2931,-176.000000,-3080.000000
2932,-188.000000,-3080.000000
2933,-180.000000,-3080.000000
2934,-180.000000,-3080.000000
2935,-180.000000,-3120.000000
2936,-180.000000,-3080.000000
2937,-184.000000,-3080.000000
2938,-176.000000,-3080.000000
2939,-180.000000,-3080.000000
2940,-180.000000,-3040.000000
2941,-176.000000,-3080.000000
2942,-180.000000,-3080.000000
2943,-176.000000,-3080.000000
2944,-180.000000,-3080.000000
2945,-180.000000,-3080.000000
2946,-180.000000,-3080.000000
2947,-176.000000,-3080.000000
2948,-180.000000,-3040.000000
2949,-180.000000,-3080.000000
2950,-180.000000,-3120.000000
2951,-176.000000,-3080.000000
2952,-180.000000,-3080.000000
2953,-180.000000,-3080.000000
2954,-176.000000,-3120.000000
2955,-176.000000,-3080.000000
2956,-176.000000,-3080.000000
2957,-180.000000,-3080.000000
2958,-180.000000,-3080.000000
2959,-180.000000,-3080.000000
2960,-180.000000,-3080.000000
2961,-180.000000,-3120.000000
2962,-176.000000,-3080.000000
2963,-184.000000,-3080.000000
2964,-180.000000,-3080.000000
2965,-184.000000,-3080.000000
2966,-180.000000,-3080.000000
2967,-180.000000,-3080.000000
2968,-180.000000,-3080.000000
2969,-176.000000,-3080.000000
2970,-176.000000,-3080.000000
2971,-180.000000,-3080.000000
2972,-180.000000,-3080.000000
2973,-180.000000,-3080.000000
2974,-180.000000,-3080.000000
2975,-180.000000,-3080.000000
2976,-180.000000,-3080.000000
2977,-176.000000,-3080.000000
2978,-176.000000,-3080.000000
2979,-180.000000,-3080.000000
2980,-180.000000,-3120.000000
2981,-40.000000,-3080.000000
2982,68.000000,-3080.000000
2983,156.000000,-3080.000000
2984,188.000000,-3080.000000
2985,200.000000,-3080.000000
2986,168.000000,-3080.000000
2987,40.000000,-3080.000000
2988,-36.000000,-3120.000000
2989,-88.000000,-3080.000000
2990,-120.000000,-3080.000000
2991,-144.000000,-3080.000000
2992,-152.000000,-3080.000000
2993,-168.000000,-3080.000000
2994,-172.000000,-3080.000000
2995,-176.000000,-3080.000000
2996,-176.000000,-3080.000000
2997,-180.000000,-3080.000000
2998,-176.000000,-3080.000000
2999,-180.000000,-3080.000000
3000,-180.000000,-3080.000000
3001,-180.000000,-3080.000000
3002,-180.000000,-3080.000000
3003,-180.000000,-3080.000000
3004,-180.000000,-3040.000000
3005,-180.000000,-3080.000000
3006,-180.000000,-3080.000000
3007,-180.000000,-3080.000000
3008,-180.000000,-3080.000000
3009,-180.000000,-3080.000000
3010,-180.000000,-3080.000000
3011,-180.000000,-3080.000000
3012,-176.000000,-3080.000000
3013,-176.000000,-3080.000000
3014,-180.000000,-3080.000000
3015,-180.000000,-3120.000000
3016,-180.000000,-3080.000000
3017,-180.000000,-3080.000000
3018,-180.000000,-3080.000000
3019,-180.000000,-3080.000000
3020,-180.000000,-3080.000000
3021,-180.000000,-3080.000000
3022,-180.000000,-3080.000000
3023,-180.000000,-3080.000000
3024,-180.000000,-3080.000000
3025,-180.000000,-3080.000000
3026,-180.000000,-3080.000000
3027,-180.000000,-3080.000000
3028,-180.000000,-3080.000000
3029,-172.000000,-3080.000000
3030,-180.000000,-3080.000000
3031,-180.000000,-3080.000000
3032,-184.000000,-3080.000000
3033,-176.000000,-3080.000000
3034,-180.000000,-3080.000000
3035,-180.000000,-3080.000000
3036,-180.000000,-3080.000000
3037,-184.000000,-3080.000000
3038,-180.000000,-3120.000000
3039,-184.000000,-3080.000000
3040,-184.000000,-3080.000000
3041,-180.000000,-3080.000000
3042,-180.000000,-3080.000000
3043,-176.000000,-3080.000000
3044,-180.000000,-3080.000000
3045,-184.000000,-3080.000000
3046,-176.000000,-3080.000000
3047,-180.000000,-3080.000000
3048,-184.000000,-3120.000000
3049,-180.000000,-3080.000000
3050,-176.000000,-3080.000000
3051,-180.000000,-3080.000000
3052,-176.000000,-3080.000000
3053,-180.000000,-3080.000000
3054,-180.000000,-3080.000000
3055,-180.000000,-3080.000000
3056,-184.000000,-3080.000000
3057,-180.000000,-3080.000000
3058,-180.000000,-3080.000000
3059,-180.000000,-3080.000000
3060,-180.000000,-3080.000000
3061,-180.000000,-3080.000000
3062,-180.000000,-3120.000000
3063,-180.000000,-3080.000000
3064,-176.000000,-3080.000000
3065,-180.000000,-3080.000000
3066,-180.000000,-3080.000000
3067,-180.000000,-3080.000000
3068,-180.000000,-3080.000000
3069,-180.000000,-3080.000000
3070,-176.000000,-3080.000000
3071,-180.000000,-3080.000000
3072,-180.000000,-3080.000000
3073,-180.000000,-3080.000000
3074,-180.000000,-3080.000000
3075,-180.000000,-3080.000000
3076,-176.000000,-3080.000000
3077,-184.000000,-3080.000000
3078,-176.000000,-3080.000000
3079,-176.000000,-3080.000000
3080,-172.000000,-3080.000000
3081,-176.000000,-3080.000000
3082,-180.000000,-3080.000000
3083,-176.000000,-3120.000000
3084,-176.000000,-3080.000000
3085,-180.000000,-3080.000000
3086,-176.000000,-3080.000000
3087,-180.000000,-3080.000000
3088,-180.000000,-3080.000000
3089,-180.000000,-3080.000000
3090,-176.000000,-3080.000000
3091,-180.000000,-3120.000000
3092,-180.000000,-3080.000000
3093,-180.000000,-3040.000000
3094,-184.000000,-3080.000000
3095,-180.000000,-3080.000000
3096,-180.000000,-3080.000000
3097,-184.000000,-3080.000000
3098,-180.000000,-3080.000000
3099,-180.000000,-3080.000000
3100,-180.000000,-3080.000000
3101,-184.000000,-3080.000000
3102,-176.000000,-3080.000000
3103,-180.000000,-3080.000000
3104,-180.000000,-3080.000000
3105,-176.000000,-3080.000000
3106,-96.000000,-3080.000000
3107,28.000000,-3080.000000
3108,132.000000,-3080.000000
3109,176.000000,-3080.000000
3110,192.000000,-3080.000000
3111,188.000000,-3080.000000
3112,88.000000,-3080.000000
3113,-4.000000,-3120.000000
3114,-72.000000,-3080.000000
3115,-108.000000,-3080.000000
3116,-132.000000,-3080.000000
3117,-152.000000,-3080.000000
3118,-164.000000,-3080.000000
3119,-168.000000,-3080.000000
3120,-176.000000,-3080.000000
3121,-168.000000,-3080.000000
3122,-176.000000,-3120.000000
3123,-180.000000,-3120.000000
3124,-180.000000,-3080.000000
3125,-180.000000,-3120.000000
3126,-180.000000,-3080.000000
3127,-176.000000,-3080.000000
3128,-176.000000,-3080.000000
3129,-180.000000,-3080.000000
3130,-180.000000,-3080.000000
3131,-180.000000,-3080.000000
3132,-180.000000,-3120.000000
3133,-180.000000,-3120.000000
3134,-180.000000,-3080.000000
3135,-180.000000,-3080.000000
3136,-180.000000,-3080.000000
3137,-180.000000,-3080.000000
3138,-184.000000,-3080.000000
3139,-176.000000,-3080.000000
3140,-180.000000,-3120.000000
3141,-184.000000,-3080.000000
3142,-176.000000,-3080.000000
3143,-180.000000,-3080.000000
3144,-180.000000,-3080.000000
3145,-180.000000,-3080.000000
3146,-180.000000,-3080.000000
3147,-180.000000,-3120.000000
3148,-180.000000,-3080.000000
3149,-184.000000,-3080.000000
3150,-180.000000,-3080.000000
3151,-180.000000,-3080.000000
3152,-184.000000,-3080.000000
3153,-180.000000,-3120.000000
3154,-180.000000,-3080.000000
3155,-176.000000,-3080.000000
3156,-180.000000,-3080.000000
3157,-180.000000,-3080.000000
3158,-180.000000,-3080.000000
3159,-180.000000,-3080.000000
3160,-180.000000,-3080.000000
3161,-180.000000,-3080.000000
3162,-180.000000,-3080.000000
3163,-180.000000,-3080.000000
3164,-180.000000,-3080.000000
3165,-180.000000,-3080.000000
3166,-180.000000,-3080.000000
3167,-180.000000,-3080.000000
3168,-180.000000,-3080.000000
3169,-176.000000,-3080.000000
3170,-180.000000,-3080.000000
3171,-180.000000,-3080.000000
3172,-180.000000,-3080.000000
3173,-176.000000,-3080.000000
3174,-176.000000,-3080.000000
3175,-180.000000,-3080.000000
3176,-180.000000,-3120.000000
3177,-176.000000,-3080.000000
3178,-172.000000,-3080.000000
3179,-180.000000,-3080.000000
3180,-180.000000,-3080.000000
3181,-180.000000,-3080.000000
3182,-176.000000,-3080.000000
3183,-180.000000,-3120.000000
3184,-180.000000,-3080.000000
3185,-184.000000,-3080.000000
3186,-176.000000,-3120.000000
3187,-180.000000,-3080.000000
3188,-180.000000,-3080.000000
3189,-184.000000,-3120.000000
3190,-180.000000,-3080.000000
3191,-184.000000,-3080.000000
3192,-184.000000,-3080.000000
3193,-180.000000,-3080.000000
3194,-184.000000,-3080.000000
3195,-180.000000,-3080.000000
3196,-180.000000,-3080.000000
3197,-180.000000,-3080.000000
3198,-180.000000,-3120.000000
3199,-184.000000,-3120.000000
3200,-176.000000,-3080.000000
3201,-180.000000,-3120.000000
3202,-176.000000,-3120.000000
3203,-180.000000,-3080.000000
3204,-180.000000,-3080.000000
3205,-180.000000,-3080.000000
3206,-176.000000,-3080.000000
3207,-180.000000,-3080.000000
3208,-180.000000,-3080.000000
3209,-180.000000,-3080.000000
3210,-180.000000,-3080.000000
3211,-176.000000,-3080.000000
3212,-176.000000,-3080.000000
3213,-180.000000,-3080.000000
3214,-180.000000,-3080.000000
3215,-180.000000,-3080.000000
3216,-180.000000,-3080.000000
3217,-180.000000,-3120.000000
3218,-180.000000,-3080.000000
3219,-176.000000,-3080.000000
3220,-180.000000,-3080.000000
3221,-180.000000,-3080.000000
3222,-180.000000,-3080.000000
3223,-180.000000,-3080.000000
3224,-180.000000,-3080.000000
3225,-180.000000,-3080.000000
3226,-184.000000,-3080.000000
3227,-180.000000,-3080.000000
3228,-180.000000,-3080.000000
3229,-176.000000,-3080.000000
3230,-172.000000,-3080.000000
3231,-168.000000,-3080.000000
3232,-32.000000,-3080.000000
3233,76.000000,-3080.000000
3234,160.000000,-3080.000000
3235,188.000000,-3080.000000
3236,196.000000,-3080.000000
3237,152.000000,-3080.000000
3238,28.000000,-3080.000000
3239,-44.000000,-3080.000000
3240,-96.000000,-3120.000000
3241,-124.000000,-3080.000000
3242,-144.000000,-3080.000000
3243,-156.000000,-3080.000000
3244,-168.000000,-3080.000000
3245,-172.000000,-3080.000000
3246,-172.000000,-3080.000000
3247,-172.000000,-3080.000000
3248,-176.000000,-3080.000000
3249,-180.000000,-3080.000000
3250,-180.000000,-3080.000000
3251,-180.000000,-3080.000000
3252,-176.000000,-3080.000000
3253,-176.000000,-3080.000000
3254,-184.000000,-3080.000000
3255,-188.000000,-3080.000000
3256,-180.000000,-3080.000000
3257,-176.000000,-3120.000000
3258,-176.000000,-3120.000000
3259,-180.000000,-3120.000000
3260,-176.000000,-3080.000000
3261,-180.000000,-3080.000000
3262,-180.000000,-3080.000000
3263,-180.000000,-3080.000000
3264,-176.000000,-3080.000000
3265,-180.000000,-3080.000000
3266,-180.000000,-3080.000000
3267,-180.000000,-3080.000000
3268,-176.000000,-3080.000000
3269,-176.000000,-3080.000000
3270,-176.000000,-3080.000000
3271,-180.000000,-3080.000000
3272,-180.000000,-3080.000000
3273,-180.000000,-3080.000000
3274,-180.000000,-3080.000000
3275,-180.000000,-3080.000000
3276,-176.000000,-3080.000000
3277,-180.000000,-3080.000000
3278,-180.000000,-3080.000000
3279,-180.000000,-3080.000000
3280,-180.000000,-3080.000000
3281,-180.000000,-3080.000000
3282,-180.000000,-3120.000000
3283,-180.000000,-3080.000000
3284,-180.000000,-3080.000000
3285,-180.000000,-3080.000000
3286,-176.000000,-3080.000000
3287,-184.000000,-3040.000000
3288,-176.000000,-3080.000000
3289,-180.000000,-3120.000000
3290,-180.000000,-3080.000000
3291,-180.000000,-3080.000000
3292,-180.000000,-3080.000000
3293,-180.000000,-3080.000000
3294,-180.000000,-3120.000000
3295,-180.000000,-3080.000000
3296,-180.000000,-3080.000000
3297,-180.000000,-3080.000000
3298,-176.000000,-3080.000000
3299,-180.000000,-3040.000000
3300,-180.000000,-3080.000000
3301,-184.000000,-3080.000000
3302,-180.000000,-3080.000000
3303,-176.000000,-3080.000000
3304,-180.000000,-3080.000000
3305,-180.000000,-3080.000000
3306,-176.000000,-3080.000000
3307,-180.000000,-3080.000000
3308,-184.000000,-3080.000000
3309,-180.000000,-3080.000000
3310,-180.000000,-3080.000000
